nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
491,243.0,Viscera weight,-0.0832902987144029,0.4797810107928714,9,"{'<': np.int64(959), '>=': np.int64(960)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='I' & `Length`>=-0.25801458105932806 & `Diameter`<-0.003979180457278113,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Viscera weight']",
492,243.0,,,0.0246926083132756,9,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='I' & `Length`>=-0.25801458105932806 & `Diameter`>=-0.003979180457278113,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Diameter']",
493,244.0,Length,-0.3482436731799984,0.6820425230060251,9,"{'<': np.int64(961), '>=': np.int64(962)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`<-0.13830666619693288 & `Viscera weight`<-0.5065647545073225,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
494,244.0,Length,-0.352408092816337,1.2989401352561436,9,"{'<': np.int64(963), '>=': np.int64(964)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`<-0.13830666619693288 & `Viscera weight`>=-0.5065647545073225,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
495,245.0,Length,-0.0121155168183806,0.5881353923356324,9,"{'<': np.int64(965), '>=': np.int64(966)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`>=-0.13830666619693288 & `Viscera weight`<-0.16012229564051042,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
496,245.0,Length,0.0890203886355573,0.8741909596085211,9,"{'<': np.int64(967), '>=': np.int64(968)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`>=-0.13830666619693288 & `Viscera weight`>=-0.16012229564051042,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
497,246.0,Diameter,-0.3498724562368892,0.5101202376248445,9,"{'<': np.int64(969), '>=': np.int64(970)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`<-0.2075386137434796 & `Length`<-0.2597497559078025,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter']",
498,246.0,Diameter,0.0296026909776356,0.2269541205264293,9,"{'<': np.int64(971), '>=': np.int64(972)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`<-0.2075386137434796 & `Length`>=-0.2597497559078025,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter']",
499,247.0,Length,-0.1712558386356067,0.669401178492703,9,"{'<': np.int64(973), '>=': np.int64(974)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`>=-0.2075386137434796 & `Diameter`<-0.03368622057277873,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
500,247.0,Length,0.1889664599076846,0.7528340522806289,9,"{'<': np.int64(975), '>=': np.int64(976)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`>=-0.2075386137434796 & `Diameter`>=-0.03368622057277873,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
501,248.0,Diameter,-0.5009908776940007,1.0562263206003597,9,"{'<': np.int64(977), '>=': np.int64(978)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`<-0.645523211605219 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
502,248.0,Diameter,-0.4909163162635266,1.389957815752063,9,"{'<': np.int64(979), '>=': np.int64(980)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`<-0.645523211605219 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
503,248.0,,,0.6314771449527367,9,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`<-0.645523211605219 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
504,249.0,Diameter,-0.4765240856485636,0.7615024028040497,9,"{'<': np.int64(981), '>=': np.int64(982)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`>=-0.645523211605219 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
505,249.0,Diameter,-0.4405435091111561,0.9348694132724672,9,"{'<': np.int64(983), '>=': np.int64(984)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`>=-0.645523211605219 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
506,249.0,Diameter,-0.4304689476806819,0.1460495156411679,9,"{'<': np.int64(985), '>=': np.int64(986)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`>=-0.645523211605219 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
507,250.0,Viscera weight,-0.1409142964089834,0.3280848766330062,9,"{'<': np.int64(987), '>=': np.int64(988)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='I' & `Diameter`<-0.1760862715612107,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
508,250.0,Viscera weight,-0.452083883959719,1.2382616815921976,9,"{'<': np.int64(989), '>=': np.int64(990)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='I' & `Diameter`>=-0.1760862715612107,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
509,251.0,Diameter,-0.0879338590445621,1.4202970425840358,9,"{'<': np.int64(991), '>=': np.int64(992)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='F' & `Viscera weight`<-0.32351834243669914,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
510,251.0,Diameter,-0.2516454822897665,1.9208942853115916,9,"{'<': np.int64(993), '>=': np.int64(994)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='F' & `Viscera weight`>=-0.32351834243669914,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
513,253.0,Viscera weight,-0.3497436640541438,0.5707986912887906,9,"{'<': np.int64(999), '>=': np.int64(1000)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`<-0.11939699874827273 & `Diameter`<0.03957230905987551 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
514,253.0,Viscera weight,0.0780568948304229,0.5303463888461598,9,"{'<': np.int64(1001), '>=': np.int64(1002)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`<-0.11939699874827273 & `Diameter`<0.03957230905987551 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
515,253.0,Viscera weight,-0.2755898110208891,0.4147683818672149,9,"{'<': np.int64(1003), '>=': np.int64(1004)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`<-0.11939699874827273 & `Diameter`<0.03957230905987551 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
521,256.0,Diameter,0.4157942124791429,0.5809117668994482,9,"{'<': np.int64(1016), '>=': np.int64(1017)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`>=-0.11939699874827273 & `Viscera weight`>=0.14941845357539163 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
522,256.0,,,0.0246926083132756,9,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`>=-0.11939699874827273 & `Viscera weight`>=0.14941845357539163 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
523,256.0,Diameter,0.1639301767172902,1.0865655474323324,9,"{'<': np.int64(1018), '>=': np.int64(1019)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`>=-0.11939699874827273 & `Viscera weight`>=0.14941845357539163 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
524,257.0,Height,0.0603253321624533,0.2067279693051139,9,"{'<': np.int64(1020), '>=': np.int64(1021)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`<0.2530512970637919 & `Sex`=='I' & `Viscera weight`<-0.17779365493351507,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Height']",
525,257.0,Height,0.3025888083429301,0.3887633302969522,9,"{'<': np.int64(1022), '>=': np.int64(1023)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`<0.2530512970637919 & `Sex`=='I' & `Viscera weight`>=-0.17779365493351507,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Height']",
526,258.0,Height,0.0005460328451926,0.6314771449527365,9,"{'<': np.int64(1024), '>=': np.int64(1025)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`<0.2530512970637919 & `Sex`=='M' & `Viscera weight`<-0.004921661849773162,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Height']",
527,258.0,Height,0.1578599784169309,0.4581101344843192,9,"{'<': np.int64(1026), '>=': np.int64(1027)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`<0.2530512970637919 & `Sex`=='M' & `Viscera weight`>=-0.004921661849773162,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Height']",
530,260.0,Viscera weight,-0.014141501480906,0.1763887424731409,9,"{'<': np.int64(1032), '>=': np.int64(1033)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`>=0.2530512970637919 & `Sex`=='I' & `Height`<0.20648428886637726,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height', 'Viscera weight']",
531,260.0,Viscera weight,-0.012165821559949,0.1547178661645887,9,"{'<': np.int64(1034), '>=': np.int64(1035)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`>=0.2530512970637919 & `Sex`=='I' & `Height`>=0.20648428886637726,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height', 'Viscera weight']",
532,261.0,Height,0.2695528797728651,0.2977456498010331,9,"{'<': np.int64(1036), '>=': np.int64(1037)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`>=0.2530512970637919 & `Sex`=='M' & `Viscera weight`<0.032822056640177136,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Height']",
533,261.0,Height,0.4567564750032338,0.1258233644198525,9,"{'<': np.int64(1038), '>=': np.int64(1039)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`>=0.2530512970637919 & `Sex`=='M' & `Viscera weight`>=0.032822056640177136,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Height']",
536,263.0,Viscera weight,0.1656453713261854,0.5303463888461598,9,"{'<': np.int64(1044), '>=': np.int64(1045)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`<0.45756678426403546 & `Sex`=='M' & `Height`<0.3366258256575427,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height', 'Viscera weight']",
537,263.0,Viscera weight,0.3316024846865778,1.5795779834518946,9,"{'<': np.int64(1046), '>=': np.int64(1047)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`<0.45756678426403546 & `Sex`=='M' & `Height`>=0.3366258256575427,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height', 'Viscera weight']",
540,266.0,Height,0.2994425294314954,0.9782111658895714,9,"{'<': np.int64(1048), '>=': np.int64(1049)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`>=0.45756678426403546 & `Viscera weight`<0.42038612557896876 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex', 'Height']",
541,266.0,Height,0.3833433004030893,0.5303463888461598,9,"{'<': np.int64(1050), '>=': np.int64(1051)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`>=0.45756678426403546 & `Viscera weight`<0.42038612557896876 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex', 'Height']",
542,266.0,,,0.3280848766330062,9,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`>=0.45756678426403546 & `Viscera weight`<0.42038612557896876 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
