nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
539,262.0,Diameter,0.0072677864255018,0.4675527301734726,9,"{'<': np.int64(1018), '>=': np.int64(1019)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I' & `Viscera weight`<-0.08364228655878786 & `Whole weight`<-0.31573898572405823,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
540,262.0,Diameter,0.0650746646728754,0.0294046541568799,9,"{'<': np.int64(1020), '>=': np.int64(1021)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I' & `Viscera weight`<-0.08364228655878786 & `Whole weight`>=-0.31573898572405823,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
541,263.0,Diameter,0.1078014877252819,0.2171824010211339,9,"{'<': np.int64(1022), '>=': np.int64(1023)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I' & `Viscera weight`>=-0.08364228655878786 & `Whole weight`<-0.02586130886630725,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
542,263.0,Diameter,0.4043759065596329,1.5942192113589968,9,"{'<': np.int64(1024), '>=': np.int64(1025)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I' & `Viscera weight`>=-0.08364228655878786 & `Whole weight`>=-0.02586130886630725,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
549,267.0,Viscera weight,0.0882330971251651,0.8341664264322545,9,"{'<': np.int64(1036), '>=': np.int64(1037)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='M' & `Whole weight`>=0.03231427565890699 & `Diameter`<0.356042396319354,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
550,267.0,Viscera weight,0.1904569868087596,0.2902070803572327,9,"{'<': np.int64(1038), '>=': np.int64(1039)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='M' & `Whole weight`>=0.03231427565890699 & `Diameter`>=0.356042396319354,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
551,268.0,Viscera weight,-0.0702301236303964,0.498849021317515,9,"{'<': np.int64(1040), '>=': np.int64(1041)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F' & `Whole weight`<0.1540804374551003 & `Diameter`<0.2535753546099629,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
552,268.0,Viscera weight,0.1062059351740758,0.1858861098770916,9,"{'<': np.int64(1042), '>=': np.int64(1043)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F' & `Whole weight`<0.1540804374551003 & `Diameter`>=0.2535753546099629,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
553,269.0,Diameter,0.4395627020145557,0.9057008061900652,9,"{'<': np.int64(1044), '>=': np.int64(1045)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F' & `Whole weight`>=0.1540804374551003 & `Viscera weight`<0.42631675339656766,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
554,269.0,Diameter,0.178175078635128,0.3423675655973033,9,"{'<': np.int64(1046), '>=': np.int64(1047)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F' & `Whole weight`>=0.1540804374551003 & `Viscera weight`>=0.42631675339656766,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
555,270.0,Diameter,0.4998829227944238,0.3423675655973033,9,"{'<': np.int64(1048), '>=': np.int64(1049)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='M' & `Viscera weight`<0.32268957906050544 & `Whole weight`<0.15258576280130087,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
556,270.0,Diameter,0.3792424812346877,0.9057008061900657,9,"{'<': np.int64(1050), '>=': np.int64(1051)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='M' & `Viscera weight`<0.32268957906050544 & `Whole weight`>=0.15258576280130087,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
557,271.0,Whole weight,0.3158839509777343,0.133725624637021,9,"{'<': np.int64(1052), '>=': np.int64(1053)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='M' & `Viscera weight`>=0.32268957906050544 & `Diameter`<0.5483218879661359,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
558,271.0,Whole weight,0.4759974856918056,0.404960147885388,9,"{'<': np.int64(1054), '>=': np.int64(1055)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='M' & `Viscera weight`>=0.32268957906050544 & `Diameter`>=0.5483218879661359,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
559,272.0,Viscera weight,0.1957462904988295,0.2380465951171622,9,"{'<': np.int64(1056), '>=': np.int64(1057)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='F' & `Diameter`<0.5641526818396404 & `Whole weight`<0.25083571004438326,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
560,272.0,Viscera weight,0.3619815493295957,0.3423675655973033,9,"{'<': np.int64(1058), '>=': np.int64(1059)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='F' & `Diameter`<0.5641526818396404 & `Whole weight`>=0.25083571004438326,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
561,273.0,Viscera weight,0.4382986454291748,0.3736638567413456,9,"{'<': np.int64(1060), '>=': np.int64(1061)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='F' & `Diameter`>=0.5641526818396404 & `Whole weight`<0.47750934910412385,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
562,273.0,Viscera weight,0.9249145849155996,0.4988490213175149,9,"{'<': np.int64(1062), '>=': np.int64(1063)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='F' & `Diameter`>=0.5641526818396404 & `Whole weight`>=0.47750934910412385,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
563,274.0,Whole weight,-0.0034283775622832,0.1076453820169857,9,"{'<': np.int64(1064), '>=': np.int64(1065)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='I' & `Viscera weight`<0.06601303955118255 & `Diameter`<0.49653179941776443,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
564,274.0,Whole weight,0.2288141701450716,0.2171824010211339,9,"{'<': np.int64(1066), '>=': np.int64(1067)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='I' & `Viscera weight`<0.06601303955118255 & `Diameter`>=0.49653179941776443,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
565,275.0,Whole weight,-0.0323951723529161,0.1858861098770916,9,"{'<': np.int64(1068), '>=': np.int64(1069)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='I' & `Viscera weight`>=0.06601303955118255 & `Diameter`<0.4923428951969402,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
566,275.0,Whole weight,0.4488601726774234,0.0294046541568799,9,"{'<': np.int64(1070), '>=': np.int64(1071)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='I' & `Viscera weight`>=0.06601303955118255 & `Diameter`>=0.4923428951969402,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
567,276.0,Whole weight,0.4369459549370265,0.7596514475178678,9,"{'<': np.int64(1072), '>=': np.int64(1073)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='M' & `Diameter`<0.5322285484300052 & `Viscera weight`<0.31556521082490135,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
568,276.0,Whole weight,0.715049771121871,0.2797749833092187,9,"{'<': np.int64(1074), '>=': np.int64(1075)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='M' & `Diameter`<0.5322285484300052 & `Viscera weight`>=0.31556521082490135,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
569,277.0,Viscera weight,0.4217830645193649,1.3259652872672056,9,"{'<': np.int64(1076), '>=': np.int64(1077)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='M' & `Diameter`>=0.5322285484300052 & `Whole weight`<0.6882173717368635,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
570,277.0,Viscera weight,1.3677048652557318,1.9071821227994203,9,"{'<': np.int64(1078), '>=': np.int64(1079)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='M' & `Diameter`>=0.5322285484300052 & `Whole weight`>=0.6882173717368635,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
571,278.0,Diameter,0.4395627020145557,0.9682933884781502,9,"{'<': np.int64(1080), '>=': np.int64(1081)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='F' & `Whole weight`<0.5326690716403801 & `Viscera weight`<0.4033892410747139,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
572,278.0,Diameter,0.7311104357839178,0.5301453124615574,9,"{'<': np.int64(1082), '>=': np.int64(1083)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='F' & `Whole weight`<0.5326690716403801 & `Viscera weight`>=0.4033892410747139,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
575,281.0,,,0.9682933884781502,9,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='I' & `Viscera weight`>=0.16967757945491396 & `Diameter`<0.7143548189006209,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter']",
576,281.0,Whole weight,0.5942023360128796,0.1858861098770916,9,"{'<': np.int64(1088), '>=': np.int64(1089)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`<0.7683711581835554 & `Sex`=='I' & `Viscera weight`>=0.16967757945491396 & `Diameter`>=0.7143548189006209,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
577,282.0,Diameter,0.8215907669537195,0.7179230593258115,9,"{'<': np.int64(1090), '>=': np.int64(1091)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`>=0.7683711581835554 & `Whole weight`<0.8454100789657627 & `Sex`=='F' & `Viscera weight`<0.661205015224975,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
578,282.0,Diameter,0.8962729450621276,0.2976585782486714,9,"{'<': np.int64(1092), '>=': np.int64(1093)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`>=0.7683711581835554 & `Whole weight`<0.8454100789657627 & `Sex`=='F' & `Viscera weight`>=0.661205015224975,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
579,283.0,Viscera weight,0.3934151255448678,0.8431082239019808,9,"{'<': np.int64(1094), '>=': np.int64(1095)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`>=0.7683711581835554 & `Whole weight`<0.8454100789657627 & `Sex`=='M' & `Diameter`<0.9154222215001808,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
580,283.0,Viscera weight,0.7048147844247344,0.6106214896890949,9,"{'<': np.int64(1096), '>=': np.int64(1097)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`>=0.7683711581835554 & `Whole weight`<0.8454100789657627 & `Sex`=='M' & `Diameter`>=0.9154222215001808,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
583,285.0,Viscera weight,1.019064190598843,0.1545898187330492,9,"{'<': np.int64(1098), '>=': np.int64(1099)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`>=0.7683711581835554 & `Whole weight`>=0.8454100789657627 & `Sex`=='M' & `Diameter`<1.0293604163065984,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
584,285.0,Viscera weight,1.1537147502517633,0.311071274453261,9,"{'<': np.int64(1100), '>=': np.int64(1101)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`>=0.7683711581835554 & `Whole weight`>=0.8454100789657627 & `Sex`=='M' & `Diameter`>=1.0293604163065984,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
585,287.0,Viscera weight,1.0027429106409127,0.1858861098770916,9,"{'<': np.int64(1102), '>=': np.int64(1103)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`>=0.7683711581835554 & `Whole weight`>=0.8454100789657627 & `Sex`=='F' & `Diameter`<1.0327115396832578,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
586,287.0,Viscera weight,1.0375011920328003,0.759651447517868,9,"{'<': np.int64(1104), '>=': np.int64(1105)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`>=0.36642584537544304 & `Length`>=0.7683711581835554 & `Whole weight`>=0.8454100789657627 & `Sex`=='F' & `Diameter`>=1.0327115396832578,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
587,288.0,Whole weight,-0.1648632046703133,0.3945280508373738,9,"{'<': np.int64(1106), '>=': np.int64(1107)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`<1.2122691265609888 & `Shucked weight`<0.6402371713977659 & `Sex`=='M' & `Length`<0.4705422649466063 & `Diameter`<0.27691353526884027 & `Viscera weight`<0.04613455755113991,"['Rings', 'Height', 'Shell weight', 'Shucked weight', 'Sex', 'Length', 'Diameter', 'Viscera weight', 'Whole weight']",
