nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
493,242.0,Shucked weight,-1.1260345264124418,0.1731909168540898,9,"{'<': np.int64(916), '>=': np.int64(917)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`<-1.0603374398529863 & `Viscera weight`<-1.2374562830456322 & `Sex`=='I',"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex', 'Shucked weight']",
494,243.0,Sex,,0.016672787020026,9,"{'I': np.int64(918), 'F': np.int64(919)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`<-1.0603374398529863 & `Viscera weight`>=-1.2374562830456322 & `Shucked weight`<-1.1925576965990974,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Shucked weight', 'Sex']",
495,243.0,Sex,,0.5644862414392492,9,"{'M': np.int64(920), 'F': np.int64(921)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`<-1.0603374398529863 & `Viscera weight`>=-1.2374562830456322 & `Shucked weight`>=-1.1925576965990974,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Shucked weight', 'Sex']",
499,245.0,Viscera weight,-0.8499869337338571,0.1508311840206521,9,"{'<': np.int64(928), '>=': np.int64(929)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`>=-1.0603374398529863 & `Shucked weight`>=-0.9975529558762065 & `Sex`=='M',"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Shucked weight', 'Sex', 'Viscera weight']",
500,245.0,Viscera weight,-1.0385473085423074,0.3744285123550288,9,"{'<': np.int64(930), '>=': np.int64(931)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`>=-1.0603374398529863 & `Shucked weight`>=-0.9975529558762065 & `Sex`=='F',"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Shucked weight', 'Sex', 'Viscera weight']",
501,245.0,Viscera weight,-1.0779100803878423,0.3297090466881535,9,"{'<': np.int64(932), '>=': np.int64(933)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`>=-1.0603374398529863 & `Shucked weight`>=-0.9975529558762065 & `Sex`=='I',"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Shucked weight', 'Sex', 'Viscera weight']",
508,248.0,Viscera weight,-0.4479470100050656,0.4862271765222173,9,"{'<': np.int64(946), '>=': np.int64(947)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='I' & `Diameter`<-0.43371519694679067,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter', 'Viscera weight']",
509,248.0,Viscera weight,-0.2046279404921412,0.642745306356281,9,"{'<': np.int64(948), '>=': np.int64(949)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='I' & `Diameter`>=-0.43371519694679067,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter', 'Viscera weight']",
510,249.0,Viscera weight,-0.5860870601242754,0.016672787020026,9,"{'<': np.int64(950), '>=': np.int64(951)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='M' & `Diameter`<-0.3574486739614971,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter', 'Viscera weight']",
511,249.0,Viscera weight,-0.3339536925072298,0.3923162986217791,9,"{'<': np.int64(952), '>=': np.int64(953)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='M' & `Diameter`>=-0.3574486739614971,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter', 'Viscera weight']",
514,251.0,Shucked weight,-0.4797299189922982,0.4470976440637013,9,"{'<': np.int64(958), '>=': np.int64(959)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412 & `Diameter`<0.1248855524860351 & `Whole weight`<-0.2503199318426543,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Shucked weight']",
515,251.0,Shucked weight,-0.3845377675118119,1.4253359555265996,9,"{'<': np.int64(960), '>=': np.int64(961)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412 & `Diameter`<0.1248855524860351 & `Whole weight`>=-0.2503199318426543,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Shucked weight']",
516,252.0,Shucked weight,-0.151474722171674,0.3297090466881535,9,"{'<': np.int64(962), '>=': np.int64(963)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412 & `Diameter`>=0.1248855524860351 & `Whole weight`<-0.029440319145877684,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Shucked weight']",
517,252.0,Shucked weight,0.1320605750255636,1.1122996958584723,9,"{'<': np.int64(964), '>=': np.int64(965)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412 & `Diameter`>=0.1248855524860351 & `Whole weight`>=-0.029440319145877684,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Shucked weight']",
518,253.0,Diameter,0.1081010281224762,0.4638674436887795,9,"{'<': np.int64(966), '>=': np.int64(967)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`>=0.0022198370846588412 & `Shucked weight`<0.1434978032204547 & `Whole weight`<0.059551120702189146,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Diameter']",
519,253.0,Diameter,0.304214944370374,1.1905587607755042,9,"{'<': np.int64(968), '>=': np.int64(969)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`>=0.0022198370846588412 & `Shucked weight`<0.1434978032204547 & `Whole weight`>=0.059551120702189146,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Diameter']",
522,255.0,Diameter,-0.2585083198184135,0.9557815660244086,9,"{'<': np.int64(974), '>=': np.int64(975)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594 & `Viscera weight`<-0.278982556044036 & `Whole weight`<-0.4339406528602912,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Diameter']",
523,255.0,Diameter,-0.1533841935413872,0.3818817566328414,9,"{'<': np.int64(976), '>=': np.int64(977)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594 & `Viscera weight`<-0.278982556044036 & `Whole weight`>=-0.4339406528602912,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Diameter']",
524,256.0,Whole weight,-0.311093259814253,0.681874838814797,9,"{'<': np.int64(978), '>=': np.int64(979)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594 & `Viscera weight`>=-0.278982556044036 & `Diameter`<0.07335411803651241,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Diameter', 'Whole weight']",
525,256.0,Whole weight,-0.027062860774575,1.4253359555266,9,"{'<': np.int64(980), '>=': np.int64(981)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594 & `Viscera weight`>=-0.278982556044036 & `Diameter`>=0.07335411803651241,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Diameter', 'Whole weight']",
526,257.0,Viscera weight,-0.137224484401803,0.4862271765222172,9,"{'<': np.int64(982), '>=': np.int64(983)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594 & `Whole weight`<0.16386848451550756 & `Diameter`<0.26004514341364027,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight']",
527,257.0,Viscera weight,0.0192478243793394,0.2123204493126057,9,"{'<': np.int64(984), '>=': np.int64(985)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594 & `Whole weight`<0.16386848451550756 & `Diameter`>=0.26004514341364027,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight']",
528,258.0,Viscera weight,0.3362292423338477,0.4549235505554045,9,"{'<': np.int64(986), '>=': np.int64(987)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594 & `Whole weight`>=0.16386848451550756 & `Diameter`<0.6452058077563584,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight']",
529,258.0,Viscera weight,1.4308317413481542,0.642745306356281,9,"{'<': np.int64(988), '>=': np.int64(989)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594 & `Whole weight`>=0.16386848451550756 & `Diameter`>=0.6452058077563584,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight']",
530,259.0,Viscera weight,-0.6009010065177562,0.3297090466881535,9,"{'<': np.int64(990), '>=': np.int64(991)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='I' & `Diameter`<0.0768423997530955 & `Shucked weight`<-0.4891934662155044 & `Whole weight`<-0.5097206329628081,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Shucked weight', 'Whole weight', 'Viscera weight']",
531,259.0,Viscera weight,-0.4098010980418523,1.0601269859137843,9,"{'<': np.int64(992), '>=': np.int64(993)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='I' & `Diameter`<0.0768423997530955 & `Shucked weight`<-0.4891934662155044 & `Whole weight`>=-0.5097206329628081,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Shucked weight', 'Whole weight', 'Viscera weight']",
541,264.0,Length,-0.1172357248256131,0.642745306356281,9,"{'<': np.int64(1012), '>=': np.int64(1013)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`<-0.018114178111390287 & `Viscera weight`>=-0.3308705399140866 & `Sex`=='M',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex', 'Length']",
542,264.0,Length,-0.1253772299450379,0.642745306356281,9,"{'<': np.int64(1014), '>=': np.int64(1015)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`<-0.018114178111390287 & `Viscera weight`>=-0.3308705399140866 & `Sex`=='F',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex', 'Length']",
543,264.0,Length,-0.0873835393877221,0.8514361461350326,9,"{'<': np.int64(1016), '>=': np.int64(1017)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`<-0.018114178111390287 & `Viscera weight`>=-0.3308705399140866 & `Sex`=='I',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex', 'Length']",
544,265.0,Length,0.1374770781963913,0.7769037033569072,9,"{'<': np.int64(1018), '>=': np.int64(1019)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='F' & `Viscera weight`<-0.19954887315723352,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Length']",
545,265.0,Length,0.114215634998035,0.4191479780219042,9,"{'<': np.int64(1020), '>=': np.int64(1021)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='F' & `Viscera weight`>=-0.19954887315723352,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Length']",
546,266.0,Length,0.0618773878017327,0.3297090466881535,9,"{'<': np.int64(1022), '>=': np.int64(1023)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='I' & `Viscera weight`<-0.23573722791845125,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Length']",
547,266.0,Length,0.3366531855823196,0.642745306356281,9,"{'<': np.int64(1024), '>=': np.int64(1025)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='I' & `Viscera weight`>=-0.23573722791845125,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Length']",
548,267.0,Viscera weight,-0.2924005728735157,0.7992634361903448,9,"{'<': np.int64(1026), '>=': np.int64(1027)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='M' & `Length`<0.004886851965759076,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Length', 'Viscera weight']",
549,267.0,Viscera weight,-0.1127814728525594,0.5383998864669052,9,"{'<': np.int64(1028), '>=': np.int64(1029)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='M' & `Length`>=0.004886851965759076,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Length', 'Viscera weight']",
550,268.0,Viscera weight,-0.1024117103771227,1.4253359555266,9,"{'<': np.int64(1030), '>=': np.int64(1031)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`<0.3136377768793304 & `Diameter`<0.21618712928718936 & `Sex`=='F',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Sex', 'Viscera weight']",
551,268.0,Viscera weight,0.2220137156401097,1.7383722151947276,9,"{'<': np.int64(1032), '>=': np.int64(1033)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`<0.3136377768793304 & `Diameter`<0.21618712928718936 & `Sex`=='M',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Sex', 'Viscera weight']",
552,268.0,Viscera weight,0.053134726754427,2.833999124033173,9,"{'<': np.int64(1034), '>=': np.int64(1035)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`<0.3136377768793304 & `Diameter`<0.21618712928718936 & `Sex`=='I',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Sex', 'Viscera weight']",
555,270.0,Diameter,0.496795276541733,1.5818540853606635,9,"{'<': np.int64(1042), '>=': np.int64(1043)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304 & `Sex`=='F' & `Viscera weight`<0.3972415386944271,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Viscera weight', 'Diameter']",
