nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
517,255.0,Viscera weight,-0.3007602496550709,0.4415969714546134,9,"{'<': np.int64(997), '>=': np.int64(998)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='I' & `Diameter`<0.10169073220350867,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
518,255.0,Viscera weight,-0.1681258672109435,0.362943929474892,9,"{'<': np.int64(999), '>=': np.int64(1000)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='I' & `Diameter`>=0.10169073220350867,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
519,256.0,Diameter,0.1272973044627104,0.76335941591711,9,"{'<': np.int64(1001), '>=': np.int64(1002)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='F' & `Viscera weight`<-0.07678656558937183,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
520,256.0,Diameter,0.1642845755037794,0.5130997368907239,9,"{'<': np.int64(1003), '>=': np.int64(1004)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='F' & `Viscera weight`>=-0.07678656558937183,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
521,257.0,Diameter,0.1971621497625074,0.3629439294748921,9,"{'<': np.int64(1005), '>=': np.int64(1006)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='M' & `Viscera weight`<-0.06279224095871914,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
522,257.0,Diameter,0.0903100334216413,0.6132036085012783,9,"{'<': np.int64(1007), '>=': np.int64(1008)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='M' & `Viscera weight`>=-0.06279224095871914,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
526,259.0,Sex,,1.5516774048502266,9,"{'F': np.int64(1015), 'I': np.int64(1016), 'M': np.int64(1017)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`<0.20294945041474977,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
527,259.0,Sex,,0.8706135640712755,9,"{'F': np.int64(1018), 'M': np.int64(1019), 'I': np.int64(1020)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`>=0.20294945041474977,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
528,260.0,Length,0.355256675902579,0.6507425603552361,9,"{'<': np.int64(1021), '>=': np.int64(1022)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`<0.169633265441108 & `Viscera weight`<-0.026330601102179926,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']",
529,260.0,Length,0.3258143266254731,0.3729543166359474,9,"{'<': np.int64(1023), '>=': np.int64(1024)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`<0.169633265441108 & `Viscera weight`>=-0.026330601102179926,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']",
532,262.0,Height,-0.2545927031331304,1.4390605492883528,9,"{'<': np.int64(1029), '>=': np.int64(1030)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`<0.3396748123148897,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']",
533,262.0,Height,0.3994223317521537,0.8134113517223872,9,"{'<': np.int64(1031), '>=': np.int64(1032)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`>=0.3396748123148897,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']",
534,263.0,Height,0.1335740581122976,0.6732659314676109,9,"{'<': np.int64(1033), '>=': np.int64(1034)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`>=0.4031501526127139 & `Viscera weight`<0.3100887959741552,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']",
535,263.0,Height,0.3372025230279319,0.6132036085012782,9,"{'<': np.int64(1035), '>=': np.int64(1036)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`>=0.4031501526127139 & `Viscera weight`>=0.3100887959741552,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']",
536,264.0,Viscera weight,0.217094251654334,0.2528296707032821,9,"{'<': np.int64(1037), '>=': np.int64(1038)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`<0.4899238717146579,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
537,264.0,Viscera weight,0.2640429536410399,1.1537645151982725,9,"{'<': np.int64(1039), '>=': np.int64(1040)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`>=0.4899238717146579,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
538,265.0,Viscera weight,0.8430769448104104,0.7133074801118328,9,"{'<': np.int64(1041), '>=': np.int64(1042)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`<0.5986799836582354,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
539,265.0,Viscera weight,0.7434614296975925,0.1327050247706166,9,"{'<': np.int64(1043), '>=': np.int64(1044)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`>=0.5986799836582354,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
542,267.0,Viscera weight,1.060365168107856,0.2528296707032821,9,"{'<': np.int64(1049), '>=': np.int64(1050)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`<0.7476411476235076,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
543,267.0,Viscera weight,0.9845249572062548,0.4129958652801693,9,"{'<': np.int64(1051), '>=': np.int64(1052)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`>=0.7476411476235076,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
544,268.0,Length,0.3211731681187371,0.3557936529312809,9,"{'<': np.int64(1053), '>=': np.int64(1054)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`<0.10985554203243834,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']",
545,268.0,Length,0.3501804087858368,0.1126842504485057,9,"{'<': np.int64(1055), '>=': np.int64(1056)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`>=0.10985554203243834,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']",
548,270.0,Viscera weight,0.3738048915275415,0.2270886751462823,9,"{'<': np.int64(1061), '>=': np.int64(1062)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`<0.4159460068537644,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']",
549,270.0,Viscera weight,0.9095876059582434,0.4330166396022801,9,"{'<': np.int64(1063), '>=': np.int64(1064)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`>=0.4159460068537644,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']",
550,271.0,Viscera weight,0.5850095604924608,0.2378140899616989,9,"{'<': np.int64(1065), '>=': np.int64(1066)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`<0.5838184202128522,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']",
551,271.0,Viscera weight,0.7971815790862268,0.0876582825458671,9,"{'<': np.int64(1067), '>=': np.int64(1068)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`>=0.5838184202128522,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']",
552,272.0,Diameter,0.4256612908606678,1.454076130029936,9,"{'<': np.int64(1069), '>=': np.int64(1070)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`<0.5318639581561112,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']",
553,272.0,Diameter,0.6081318279966088,0.9135152233329418,9,"{'<': np.int64(1071), '>=': np.int64(1072)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`>=0.5318639581561112,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']",
554,273.0,Diameter,0.6891515645627602,0.956416882594608,9,"{'<': np.int64(1073), '>=': np.int64(1074)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`<0.42445101876228447,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']",
555,273.0,Diameter,0.6142963731701203,0.2753530418156568,9,"{'<': np.int64(1075), '>=': np.int64(1076)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`>=0.42445101876228447,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']",
556,274.0,Viscera weight,1.0134164661211504,0.673265931467611,9,"{'<': np.int64(1077), '>=': np.int64(1078)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`<0.7493559537897817,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
557,274.0,Viscera weight,0.8054577925774732,0.5130997368907237,9,"{'<': np.int64(1079), '>=': np.int64(1080)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`>=0.7493559537897817,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
558,275.0,Viscera weight,0.881598956696938,0.1327050247706167,9,"{'<': np.int64(1081), '>=': np.int64(1082)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076 & `Diameter`<0.9286881770192079,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
559,275.0,Viscera weight,1.283973408980435,0.3128919936696148,9,"{'<': np.int64(1083), '>=': np.int64(1084)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076 & `Diameter`>=0.9286881770192079,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
562,277.0,Whole weight,-0.0542150300578226,0.5130997368907237,9,"{'<': np.int64(1089), '>=': np.int64(1090)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`<0.45251795385936383 & `Viscera weight`>=-0.10503317475170301 & `Diameter`<0.3307272951885905,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Diameter', 'Whole weight']",
563,277.0,Whole weight,-0.0346144261829819,0.072642701804284,9,"{'<': np.int64(1091), '>=': np.int64(1092)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`<0.45251795385936383 & `Viscera weight`>=-0.10503317475170301 & `Diameter`>=0.3307272951885905,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Diameter', 'Whole weight']",
564,278.0,Diameter,0.353330627491466,0.1126842504485057,9,"{'<': np.int64(1093), '>=': np.int64(1094)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126 & `Viscera weight`<-0.028612554072793266,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
565,278.0,Diameter,0.6081318279966086,0.3879698973775307,9,"{'<': np.int64(1095), '>=': np.int64(1096)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126 & `Viscera weight`>=-0.028612554072793266,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
570,281.0,Viscera weight,0.101979645821546,0.4630478010854465,9,"{'<': np.int64(1099), '>=': np.int64(1100)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`<0.5099136140593317 & `Diameter`>=0.2593947010379572 & `Whole weight`<0.18558822010746917,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight', 'Viscera weight']",
