nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
491,241.0,Shucked weight,0.3960532413028783,-0.3312641345895713,9,"{'<': np.int64(900), '>=': np.int64(901)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='F' & `Whole weight`<0.5804948860766106 & `Viscera weight`>=0.30685150216619816,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']",
492,242.0,Viscera weight,1.055250604540726,-0.50028021759674,9,"{'<': np.int64(902), '>=': np.int64(903)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='F' & `Whole weight`>=0.5804948860766106 & `Shucked weight`<0.9338392031830722,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
493,242.0,Viscera weight,0.6167486966221305,-0.2798244571526069,9,"{'<': np.int64(904), '>=': np.int64(905)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='F' & `Whole weight`>=0.5804948860766106 & `Shucked weight`>=0.9338392031830722,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
496,245.0,Whole weight,0.8872106822562644,-0.3415520700769641,9,"{'<': np.int64(906), '>=': np.int64(907)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='F' & `Viscera weight`<1.2527497865442592,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex', 'Viscera weight', 'Whole weight']",
497,245.0,Whole weight,1.1559577918682242,-0.2798244571526069,9,"{'<': np.int64(908), '>=': np.int64(909)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='F' & `Viscera weight`>=1.2527497865442592,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex', 'Viscera weight', 'Whole weight']",
498,246.0,Viscera weight,0.7366424681842494,-0.2798244571526069,9,"{'<': np.int64(910), '>=': np.int64(911)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='M' & `Whole weight`<1.0791017574723405,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
499,246.0,Viscera weight,1.1428844708558947,-0.3184042152303301,9,"{'<': np.int64(912), '>=': np.int64(913)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='M' & `Whole weight`>=1.0791017574723405,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
500,248.0,Sex,,-0.2798244571526069,9,"{'M': np.int64(914), 'F': np.int64(915)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`>=1.479486830257685 & `Whole weight`<1.8803013621982436 & `Viscera weight`<1.3972222289755352,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Sex']",
501,248.0,Sex,,-0.4341434894635,9,"{'F': np.int64(916), 'M': np.int64(917)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`>=1.479486830257685 & `Whole weight`<1.8803013621982436 & `Viscera weight`>=1.3972222289755352,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Sex']",
504,250.0,Viscera weight,-1.346948319157428,0.1831326397800724,9,"{'<': np.int64(920), '>=': np.int64(921)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`<-0.44062243892519704 & `Length`<-1.0778326803450893 & `Diameter`<-1.6072634064007136,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter', 'Viscera weight']",
505,250.0,Viscera weight,-1.2980595967728743,0.0288136074691793,9,"{'<': np.int64(922), '>=': np.int64(923)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`<-0.44062243892519704 & `Length`<-1.0778326803450893 & `Diameter`>=-1.6072634064007136,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter', 'Viscera weight']",
508,252.0,Diameter,-0.7045199027132225,0.954727801334538,9,"{'<': np.int64(926), '>=': np.int64(927)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.44062243892519704 & `Viscera weight`<-0.6434586515978814 & `Length`<-0.5458610679198055,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Length', 'Diameter']",
509,252.0,Diameter,-0.4119641376293133,0.1831326397800724,9,"{'<': np.int64(928), '>=': np.int64(929)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.44062243892519704 & `Viscera weight`<-0.6434586515978814 & `Length`>=-0.5458610679198055,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Length', 'Diameter']",
512,254.0,Viscera weight,-1.2305465991942055,0.2345723172170368,9,"{'<': np.int64(934), '>=': np.int64(935)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`<-0.9431096007022592 & `Height`<-0.8230196786163348,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height', 'Viscera weight']",
513,254.0,Viscera weight,-1.10716077603319,0.0288136074691793,9,"{'<': np.int64(936), '>=': np.int64(937)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`<-0.9431096007022592 & `Height`>=-0.8230196786163348,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height', 'Viscera weight']",
514,255.0,Viscera weight,-0.9209180240920346,0.6460897367127518,9,"{'<': np.int64(938), '>=': np.int64(939)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`>=-0.9431096007022592 & `Height`<-0.5158314641401982,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height', 'Viscera weight']",
515,255.0,Viscera weight,-0.9441983680846788,1.1604865110823956,9,"{'<': np.int64(940), '>=': np.int64(941)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`>=-0.9431096007022592 & `Height`>=-0.5158314641401982,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height', 'Viscera weight']",
516,256.0,Height,-0.1062471781720158,1.2633658659563245,9,"{'<': np.int64(942), '>=': np.int64(943)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`>=-0.6536897504785664 & `Viscera weight`<-0.6788024465685324 & `Length`<-0.5371787274820515,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length', 'Height']",
517,256.0,Height,-0.3047380244489043,1.0781830271832529,9,"{'<': np.int64(944), '>=': np.int64(945)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`>=-0.6536897504785664 & `Viscera weight`<-0.6788024465685324 & `Length`>=-0.5371787274820515,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length', 'Height']",
522,259.0,Viscera weight,-0.7509715129457302,0.0288136074691793,9,"{'<': np.int64(954), '>=': np.int64(955)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`<-0.582482354992506 & `Height`>=-0.5326349220260723 & `Length`<-0.7410249812380146,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Height', 'Length', 'Viscera weight']",
523,259.0,Viscera weight,-0.303988908286957,0.1831326397800724,9,"{'<': np.int64(956), '>=': np.int64(957)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`<-0.582482354992506 & `Height`>=-0.5326349220260723 & `Length`>=-0.7410249812380146,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Height', 'Length', 'Viscera weight']",
528,262.0,Height,-0.2716562167360893,1.5720039305781106,9,"{'<': np.int64(966), '>=': np.int64(967)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`<-0.22762937999108326 & `Length`<0.07436003378583776 & `Diameter`<-0.03582101109285859,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter', 'Height']",
529,262.0,Height,0.004025514204033,0.5689302205573054,9,"{'<': np.int64(968), '>=': np.int64(969)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`<-0.22762937999108326 & `Length`<0.07436003378583776 & `Diameter`>=-0.03582101109285859,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter', 'Height']",
532,264.0,Length,-0.1043200158027225,0.2345723172170368,9,"{'<': np.int64(972), '>=': np.int64(973)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`<0.2980860272068307 & `Diameter`<-0.052538483383367654,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter', 'Length']",
533,264.0,,,0.0288136074691793,9,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`<0.2980860272068307 & `Diameter`>=-0.052538483383367654,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']",
534,265.0,Diameter,0.0728425587954505,0.4917707044018587,9,"{'<': np.int64(974), '>=': np.int64(975)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`>=0.2980860272068307 & `Length`<0.16420338266346587,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Length', 'Diameter']",
535,265.0,Diameter,0.3068871708625777,1.6748832854520397,9,"{'<': np.int64(976), '>=': np.int64(977)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`>=0.2980860272068307 & `Length`>=0.16420338266346587,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Length', 'Diameter']",
536,266.0,Viscera weight,-0.3347706964550091,0.9204346830432284,9,"{'<': np.int64(978), '>=': np.int64(979)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`<-0.040404834140256266 & `Length`<-0.185638313018643,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
537,266.0,Viscera weight,-0.3149639275977751,0.513816280446272,9,"{'<': np.int64(980), '>=': np.int64(981)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`<-0.040404834140256266 & `Length`>=-0.185638313018643,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
538,267.0,Viscera weight,-0.207608284157409,0.8312725754858237,9,"{'<': np.int64(982), '>=': np.int64(983)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`>=-0.040404834140256266 & `Length`<0.103301168578351,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
539,267.0,Viscera weight,-0.0511643725268384,1.3250934788806816,9,"{'<': np.int64(984), '>=': np.int64(985)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`>=-0.040404834140256266 & `Length`>=0.103301168578351,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
540,268.0,Length,-0.2012099018472235,1.6337315435024675,9,"{'<': np.int64(986), '>=': np.int64(987)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835 & `Viscera weight`<-0.1258477160552418 & `Diameter`<-0.03414926386380776,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
541,268.0,Length,0.0728500615357935,0.800408769023645,9,"{'<': np.int64(988), '>=': np.int64(989)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835 & `Viscera weight`<-0.1258477160552418 & `Diameter`>=-0.03414926386380776,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
546,271.0,Length,0.1143742984120084,0.5226345108640373,9,"{'<': np.int64(998), '>=': np.int64(999)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`<-0.003325998621036757 & `Diameter`>=-0.011504687761209047 & `Viscera weight`<-0.05861408260448464,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length']",
547,271.0,Length,0.2223373142901665,0.954727801334538,9,"{'<': np.int64(1000), '>=': np.int64(1001)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`<-0.003325998621036757 & `Diameter`>=-0.011504687761209047 & `Viscera weight`>=-0.05861408260448464,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length']",
550,273.0,Length,-0.1077803688757404,0.7232492528681984,9,"{'<': np.int64(1006), '>=': np.int64(1007)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.003325998621036757 & `Viscera weight`>=-0.1951786048430754 & `Diameter`<-0.032477516634756814,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
551,273.0,Length,0.0479355194100648,1.109046833645431,9,"{'<': np.int64(1008), '>=': np.int64(1009)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.003325998621036757 & `Viscera weight`>=-0.1951786048430754 & `Diameter`>=-0.032477516634756814,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
552,274.0,Whole weight,0.0103197389442205,0.954727801334538,9,"{'<': np.int64(1010), '>=': np.int64(1011)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`>=-0.1272173630821076 & `Viscera weight`<0.3787071792973411 & `Sex`=='F' & `Height`<0.24977608578494243 & `Length`<0.35936729598167483 & `Diameter`<0.3185894014659342,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
553,274.0,Whole weight,0.1915651902229777,0.2860119946540012,9,"{'<': np.int64(1012), '>=': np.int64(1013)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`>=-0.1272173630821076 & `Viscera weight`<0.3787071792973411 & `Sex`=='F' & `Height`<0.24977608578494243 & `Length`<0.35936729598167483 & `Diameter`>=0.3185894014659342,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
554,275.0,Diameter,0.524214310639196,0.2345723172170368,9,"{'<': np.int64(1014), '>=': np.int64(1015)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`>=-0.1272173630821076 & `Viscera weight`<0.3787071792973411 & `Sex`=='F' & `Height`<0.24977608578494243 & `Length`>=0.35936729598167483 & `Whole weight`<0.14465460283318182,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter']",
