Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,0.010445612582545484,0.031342286102127394,-0.20995914280846814,-0.2811964145692992,-0.056980581265722134,-0.2781364460422629,-0.4484362998054702,-0.29380681507499207,2021,2
I,-3.220337161836392,-3.0794177573993373,-2.3114701216943594,-1.6793653190342734,-1.6025822687941667,-1.633031878793543,-1.7370094890050476,-2.1617250953171427,1429,2
I,0.010445612582545484,-0.07064984647169065,-0.20995914280846814,-0.3683873484780282,-0.14157712333458677,-0.5085608393673104,-0.49699123157241065,-0.6051265284486839,1113,2
I,-0.8287187444093866,-1.090571172209876,-0.9842000297664282,-0.9787238858391305,-0.982969757965456,-0.9417586988184,-0.8704907067027231,-0.6051265284486839,5,2
I,-0.8287187444093866,-0.9375829733491483,-0.8735941887724338,-0.9257865331088309,-0.8755092856077091,-0.9924520653499106,-0.9825405492418169,-1.2277659551960673,924,2
M,0.22023670183052863,0.133334418675946,0.12185838017351437,-0.1753217091086997,-0.15986826756569264,-0.2873534217752648,0.1155479076413015,0.3288326116723914,4126,2
M,0.43002779107851086,0.4393108163974018,0.4536759031554975,0.2741267954446289,0.3842932733097064,-0.10301390711522652,0.25000771868821403,1.8854311785408502,3843,2
F,-0.19934547666543767,-0.01965378018478135,0.011252539179520606,-0.3102600592055422,-0.4159442868011745,-0.5131693272338115,0.100607928636089,2.508070605288234,3274,2
M,-1.0385098336573693,-0.886586907062239,-0.9842000297664282,-1.0794086547575437,-1.0172656533987794,-1.1030557741459335,-1.0198904967548479,-0.9164462418223756,51,2
M,1.18527571237125,1.1022596781272223,1.3385226311074518,0.9270208124516587,0.7112474764407233,0.8094666904519622,1.4900259761208507,0.6401523250460832,1967,2
I,0.7656935338752838,0.5413029489712204,1.1173109491194633,0.5045599779176984,0.35457016393415935,0.426962197532383,0.6982070888445888,0.9514720384197749,3917,2
M,0.5139442267777041,0.5413029489712204,0.12185838017351437,0.22949334118182727,0.5580591435052119,0.026023753146800013,-0.011441913903004801,-0.29380681507499207,1150,2
F,0.5978606624768974,0.5922990152581298,0.23246422116750876,0.3260261608664914,0.2539688706630771,0.15045292554232587,-0.08240681417776399,0.017512898298699675,1350,2
M,0.4719860089281075,0.5413029489712204,0.23246422116750876,0.46926840943083165,0.7524025509607115,0.12741048620982107,0.5114573512794325,0.017512898298699675,2907,2
I,-0.28326191236463094,-0.32563017790623716,-0.3205649838024625,-0.5780607847823525,-0.351925281992304,-0.5961221088308285,-0.7957908116766605,-0.6051265284486839,2644,2
M,0.6817770981760906,0.49030688268431116,0.4536759031554975,0.6197765691542327,0.8095623766829176,0.8601600569834728,0.25747770819082033,0.017512898298699675,3733,2
M,0.3880695732289142,0.0823383523890367,-0.20995914280846814,0.11842869917904164,0.32713344758750057,0.1458444376758249,0.010968054604813959,0.9514720384197749,1897,2
M,1.1013592766720568,1.204251810701041,1.0067051081254688,0.9052230789744762,0.5992142180252001,0.3854858067338744,1.5572558816443072,3.1307100320356174,2275,2
I,-0.7028440908605967,-0.5806105093407837,-0.6523825067844453,-0.91852062194977,-0.9075187880121444,-0.8311549900223772,-0.9078406542157542,-1.2277659551960673,4155,2
I,-0.4510947837630174,-0.3766262441931465,0.011252539179520606,-0.6735556171585794,-0.6697339130077683,-0.5269947908333144,-0.683740969137567,0.017512898298699675,534,2
F,0.7656935338752838,1.204251810701041,0.34307006216150315,0.44747067595364953,0.32484705455861235,0.47765556406389353,0.8102569313836822,0.3288326116723914,498,2
F,1.0174428409728635,0.7452872141188571,1.1173109491194633,1.1377322360644202,1.5389217528982633,1.0214571323110058,0.8476068788967135,0.6401523250460832,1716,2
M,-0.9545933979581765,-0.8355908407753296,-0.4311708247964569,-0.9309764696510171,-0.9052323949832561,-0.9094992837528934,-0.8331407591896918,0.6401523250460832,3231,2
M,-0.19934547666543767,-0.2746341116193279,-0.09935330181447377,-0.49709777472424693,-0.5782781918522389,-0.49012688790130665,-0.4222913365463483,0.6401523250460832,2445,2
F,0.5978606624768974,0.9492714792664944,0.8960992671314744,0.47757230789832966,0.38657966633859464,0.11358502261031819,1.1464064590009635,0.9514720384197749,3895,2
M,-0.4091365659134208,-0.4786183767669651,-0.4311708247964569,-0.5085156351170568,-0.3359205307900866,-0.5500372301658191,-0.49699123157241065,-0.6051265284486839,2297,2
I,-2.1713817155964774,-2.1614885642349706,-1.7584409167243882,-1.5174392989180627,-1.4699714731186495,-1.4256499248010002,-1.5838747042016197,-1.2277659551960673,897,2
F,-0.5350112194622102,-0.5296144430538744,-0.20995914280846814,-0.635150086746401,-0.6194332663722272,-0.6053390845638305,-0.5343411790854419,-0.29380681507499207,88,2
I,0.43002779107851086,0.4393108163974018,0.23246422116750876,0.07275725760780265,0.4254483478296946,-0.1260563464477313,-0.16084170395512964,0.017512898298699675,4041,2
F,0.05240383043214211,0.0823383523890367,0.4536759031554975,-0.0829408386577846,-0.2856198841545455,-0.19979215231174663,0.06325798112305774,1.5741114651671584,229,2
F,0.3461113553793176,0.5413029489712204,0.23246422116750876,0.11116278801998078,-0.04783500915016946,0.11819351047681916,0.2873576662012453,0.017512898298699675,3898,2
I,-0.36717834806382416,-0.4786183767669651,-0.3205649838024625,-0.5832507213245386,-0.3496388889634158,-0.7113343054933525,-0.6688009901323545,-0.9164462418223756,1458,2
F,0.6817770981760906,0.6942911478319478,0.7854934261374801,1.1605679568500393,1.1570941170739286,0.4868725397968955,1.2099013697731167,0.017512898298699675,865,2
M,0.7656935338752838,0.6942911478319478,0.7854934261374801,0.8325639673838688,1.1319437937561583,0.7495563481874498,0.5562772882950701,-0.29380681507499207,1677,2
I,-0.8287187444093866,-0.6826026419146017,-0.8735941887724338,-0.9154066600244583,-0.8777956786365974,-0.7712446477578648,-1.0198904967548479,-1.2277659551960673,923,2
M,0.8915681874240737,0.8472793466926757,1.1173109491194633,0.7360311476992047,0.6289373274007471,1.4454380160290938,0.3620575612273074,0.3288326116723914,376,2
M,0.3041531375297219,0.5413029489712204,2.112763518065411,0.03435172719562452,-0.10728122790126328,-0.20900912804474853,0.5114573512794325,0.6401523250460832,506,2
I,-0.1154290409662444,-0.01965378018478135,-0.3205649838024625,-0.2978042115042952,-0.04326222309239299,-0.37030620337228176,-0.4073513575411358,-0.6051265284486839,1104,2
M,-0.19934547666543767,-0.17264197904550926,-0.3205649838024625,-0.625808200970466,-0.49139525675448625,-0.5776881573648247,-0.7883208221740543,-1.2277659551960673,1102,2
F,0.178278483980932,0.38831475011049255,0.7854934261374801,0.06133939721499302,-0.04326222309239299,0.08593409541131246,0.43675745625337,0.9514720384197749,2268,2
F,-0.5350112194622102,-0.5296144430538744,-0.20995914280846814,-0.7576325891419965,-0.7497576690188563,-0.6836833782943468,-0.7957908116766605,0.9514720384197749,531,2
F,-0.07347082311664778,-0.12164591275859996,0.011252539179520606,-0.28431037649461083,-0.34277970987675105,-0.4993438636343086,-0.1234917564420984,0.6401523250460832,3956,2
I,-0.9545933979581765,-1.090571172209876,-0.541776665790451,-1.1697135505915843,-1.1841723445076204,-1.1814000678764498,-1.1692902868069728,0.017512898298699675,3306,2
I,1.1433174945216535,1.204251810701041,1.6703401540894345,1.9992617020673369,1.447466031742734,1.675862409354141,1.2696612857939664,0.3288326116723914,2537,2
M,1.3531085837696366,1.408236075848678,1.4491284721014457,2.012755537077021,2.0968016519469916,2.178187586802745,1.676775713686007,-0.29380681507499207,1414,2
I,-0.78676052655979,-0.886586907062239,-0.6523825067844453,-0.9455082919691385,-0.8617909274343797,-0.7159427933598534,-0.9825405492418169,-0.6051265284486839,2009,2
M,-0.19934547666543767,-0.32563017790623716,0.23246422116750876,-0.3881091073383358,-0.4685313264656039,-0.3196128368407715,-0.34759144152028576,0.017512898298699675,690,2
I,-1.4580920121533356,-1.4475436362182408,-0.9842000297664282,-1.2953100149124914,-1.2939192098942554,-1.2044425072089544,-1.318690076859098,-1.5390856685697591,3431,2
I,-1.2483009229053526,-1.345551503644422,-0.9842000297664282,-1.1967012206109526,-1.1247261257565264,-1.2735698252064687,-1.1879652605634885,-1.2277659551960673,1237,2
I,-3.010546072588409,-3.028421691112428,-2.6432876446763425,-1.668985445949901,-1.5980094827363902,-1.633031878793543,-1.7295394995024413,-1.8504053819434507,694,2
F,0.5559024446273008,0.49030688268431116,0.23246422116750876,0.31772226239899337,0.4986129247541181,0.23801419500584378,0.2985626504551547,0.017512898298699675,2839,2
M,0.3041531375297219,0.031342286102127394,0.5642817441494918,0.22222743002276663,-0.024971078861287122,0.5283489305954038,0.47410740376640126,0.9514720384197749,780,2
M,0.43002779107851086,0.6432950815450384,0.23246422116750876,0.6612960614917227,0.43688031297413576,0.2241887314063409,1.2211063540270262,0.9514720384197749,2356,2
F,0.3880695732289142,0.898275412979585,0.4536759031554975,0.5574973306479978,0.43916670600302404,0.8785940084494765,0.586157246305495,1.2627917517934666,3214,2
F,-0.031512605267051144,0.031342286102127394,0.4536759031554975,-0.23033503645587408,-0.3267749586745337,-0.2458770309767562,-0.08614180892906713,0.017512898298699675,3916,2
F,0.8076517517248805,1.051263611840313,0.8960992671314744,1.0557312386978772,1.0885023262072815,0.8878109841824785,1.131466479995751,0.3288326116723914,1010,2
M,0.43002779107851086,0.38831475011049255,0.12185838017351437,0.04992153682218316,0.2699736218652947,0.136627461942823,-0.1234917564420984,-0.29380681507499207,1143,2
M,-1.8776741906493013,-1.7025239676527872,-1.0948058707604227,-1.3741970503537222,-1.2962056029231437,-1.2966122645389733,-1.3933899718851603,-1.2277659551960673,3249,2
I,-0.9126351801085799,-0.9375829733491483,-1.0948058707604227,-0.955888165053511,-0.8274950320010563,-0.8864568444203886,-1.0721804232730916,-1.2277659551960673,2509,2
F,0.3461113553793176,0.3373186838235832,0.23246422116750876,0.3322540847171149,0.4185891687430299,0.5145234669959009,0.08940294438217962,-0.29380681507499207,2523,2
I,-0.4091365659134208,-0.5296144430538744,-0.7629883477784397,-0.7368728429732514,-0.7086025944988682,-0.6283815238963353,-0.8704907067027231,-0.6051265284486839,2573,2
I,-0.6189276551614035,-0.6826026419146017,-0.3205649838024625,-0.868697231144782,-0.845786176232162,-1.0108860168159144,-0.7621758589149324,-0.6051265284486839,3020,2
M,0.26219491968012526,0.133334418675946,0.12185838017351437,0.09663096570185951,-0.22160087934567496,0.7172969331219431,0.100607928636089,1.2627917517934666,3939,2
I,0.8496099695744771,0.7962832804057663,0.4536759031554975,0.6789418457351559,0.7752664812495939,0.7126884452554421,0.7094120730984982,0.3288326116723914,3687,2
M,0.5139442267777041,0.5922990152581298,0.5642817441494918,0.12880857226341413,0.21281379614308915,-0.158315761513238,0.27988767669863907,0.017512898298699675,2776,2
F,-0.7028440908605967,-0.5806105093407837,-0.3205649838024625,-0.8707732057616565,-0.8274950320010563,-1.0754048469469277,-0.8032608011792668,-0.29380681507499207,131,2
F,0.6817770981760906,0.6942911478319478,0.12185838017351437,0.4059511836161595,0.5191904620141119,0.4177452217993811,0.25000771868821403,1.5741114651671584,3288,2
M,0.010445612582545484,-0.07064984647169065,0.34307006216150315,-0.24071490954024657,-0.3382069238189749,-0.17674971297924183,-0.08614180892906713,-0.29380681507499207,1595,2
F,0.3880695732289142,0.38831475011049255,0.34307006216150315,0.4028372216908476,0.7798392673073703,0.21036326780683828,0.21265777117518278,0.017512898298699675,2770,2
F,-0.9965516158077726,-0.9885790396360575,-0.4311708247964569,-1.0659148197478594,-0.9966881161387854,-1.1214897256119372,-1.057240444267879,0.9514720384197749,589,2
I,-0.8706769622589833,-0.9375829733491483,-0.8735941887724338,-0.9953316827741264,-0.9098051810410326,-0.9233247473523962,-1.0945903917809106,-1.2277659551960673,922,2
I,-0.4930530016126136,-0.5296144430538744,-0.7629883477784397,-0.7908481830119884,-0.6743066990655447,-0.757419184158362,-0.8816956909566325,-0.9164462418223756,2640,2
M,-1.919632408498898,-1.9575042990873335,-1.4266233937424053,-1.4406282380937063,-1.3990932892231143,-1.3841735340024917,-1.4680898669112228,-0.9164462418223756,655,2
M,-0.5769694373118068,-0.5806105093407837,-0.7629883477784397,-0.8448235230507254,-0.884654857723262,-0.7620276720248629,-0.683740969137567,0.3288326116723914,3845,2
F,-0.19934547666543767,-0.12164591275859996,0.23246422116750876,-0.22514509991368772,-0.14843630242125147,-0.06153751631671817,-0.3102414940072545,-0.29380681507499207,2286,2
F,0.8076517517248805,0.7452872141188571,0.8960992671314744,0.8273740308416827,1.033628893513964,0.827900641917966,0.5712172673002825,0.6401523250460832,1683,2
I,-1.7937577549501083,-1.9575042990873335,-1.4266233937424053,-1.4437422000190179,-1.369370179847567,-1.4026074854684953,-1.4979698249216478,-0.9164462418223756,1826,2
I,0.43002779107851086,0.4393108163974018,0.12185838017351437,0.10182090224404565,0.5100448898985592,0.0029813138142952287,-0.14590172494991716,-0.29380681507499207,3665,2
I,-1.3741755764541423,-1.345551503644422,-0.9842000297664282,-1.2579424718087506,-1.2436185632587142,-1.255135873740465,-1.0945903917809106,-0.9164462418223756,436,2
I,0.8076517517248805,0.7452872141188571,0.8960992671314744,0.6384603407061035,0.7889848394229232,0.7910327389859584,0.5189273407820387,0.6401523250460832,3783,2
M,0.5139442267777041,0.49030688268431116,1.8915518360774233,0.4817242571320786,0.11678528892978335,0.38087731886737347,0.9596567214358073,1.5741114651671584,507,2
M,0.010445612582545484,0.0823383523890367,-0.09935330181447377,-0.05906713056372796,0.1739451146519892,0.08593409541131246,-0.2579515674890107,-0.9164462418223756,2579,2
M,-0.6189276551614035,-0.7335987082015111,-0.3205649838024625,-0.7794303226191787,-0.6377244106033331,-0.49473537576780763,-0.9451906017287856,-1.2277659551960673,1449,2
M,0.8915681874240737,0.7452872141188571,0.23246422116750876,0.9301347743769701,1.3925925990494163,0.5790422971269144,0.5488072987924638,0.3288326116723914,1502,2
F,-0.6189276551614035,-0.631606575627693,-0.4311708247964569,-0.8437855357422882,-0.8709364995499326,-0.7804616234908667,-0.7584408641636293,-0.29380681507499207,200,2
F,0.9335264052736704,1.1022596781272223,1.1173109491194633,1.1387702233728572,0.6883835461518409,1.1551032804395334,1.5946058291573384,0.017512898298699675,152,2
F,1.5209414551680223,1.3062439432748594,0.8960992671314744,1.7895882657630127,1.5412081459271514,2.2150554897347527,1.2547213067887542,0.6401523250460832,1047,2
F,1.3531085837696366,1.408236075848678,0.8960992671314744,1.9618941589635959,1.799570558191522,1.9569801692106994,1.8560554617485567,1.8854311785408502,359,2
F,0.178278483980932,0.23532655124976462,0.4536759031554975,0.04369361297155966,0.17623150768087742,0.053674680345805754,-0.041321871913429606,-0.29380681507499207,2068,2
M,-0.24130369451503428,-0.22363804533241857,-0.09935330181447377,-0.39329904388052217,-0.7131753805566446,-0.5269947908333144,0.17530782366215153,1.2627917517934666,2187,2
I,0.22023670183052863,0.4393108163974018,-0.20995914280846814,-0.039345371703420104,-0.08441729761238094,-0.36108922763927986,-0.04879186141603586,-1.2277659551960673,1881,2
M,-2.0455070620476876,-2.008500365374243,-1.647835075730394,-1.5205532608433745,-1.467685080089761,-1.4717348034660098,-1.5427897619372852,-1.5390856685697591,3366,2
M,0.3041531375297219,0.23532655124976462,0.34307006216150315,0.09247901646811052,0.20138183099864798,-0.07075449204972008,-0.05626185091864211,-0.6051265284486839,4171,2
I,-0.7028440908605967,-0.7845947744884204,-0.6523825067844453,-0.9195586092582073,-0.7268937387299741,-0.9279332352188971,-1.0945903917809106,-0.9164462418223756,3479,2
I,-1.3322173586045456,-1.4475436362182408,-0.09935330181447377,-1.248600586032815,-1.1475900560454086,-1.2228764586749583,-1.3149550821077947,-0.9164462418223756,1431,2
F,0.6817770981760906,0.7452872141188571,0.7854934261374801,0.7173473761473345,0.5740638947074296,0.46843858833089164,0.892426815912351,-0.29380681507499207,3822,2
F,0.178278483980932,0.28632261753667393,0.23246422116750876,-0.28534836380304823,-0.29933824232787487,-0.3196128368407715,-0.08614180892906713,0.017512898298699675,3329,2
F,-0.031512605267051144,0.0823383523890367,0.12185838017351437,-0.03830738439498297,-0.10728122790126328,-0.06614600418321913,0.3620575612273074,0.017512898298699675,2295,2
M,0.22023670183052863,0.1843304849628553,0.4536759031554975,-0.0621810924890396,-0.05926697429461037,0.21958024353983996,-0.16084170395512964,-0.29380681507499207,1474,2
M,1.8985654158143919,1.91819673871777,1.4491284721014457,2.9012726730993057,3.324594708459972,2.2242724654677546,2.939203939626463,0.6401523250460832,1761,2
F,0.7656935338752838,0.9492714792664944,0.7854934261374801,1.150188083765667,0.9261684211562172,1.3855276737645814,0.4143474877455512,0.6401523250460832,867,2
M,-0.19934547666543767,-0.07064984647169065,0.12185838017351437,-0.45765425700363144,-0.6400108036322213,-0.38413166697178464,-0.19819165146816092,0.3288326116723914,3220,2
