Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,-0.18236776578101163,-0.25232454768447077,0.2694398797938786,-0.4082149634930033,-0.5370678815799595,-0.2912895268940048,-0.1957176141663309,0.642745306356281,781,1
M,-1.769961264068849,-1.835370213973807,-1.6415704730735732,-1.4441798027330046,-1.429981396051889,-1.3445611154704993,-1.4247339928954734,-0.2963634726481014,618,1
M,-0.30449034257238383,-0.30179472475601254,0.01463849941155218,-0.16743407312276865,-0.5415213155673507,-0.1579640093526762,-0.4113345227153033,0.01667278702002605,774,1
M,-0.6301505473493759,-0.5986157871852634,-1.0045670221177556,-0.9626180219925352,-0.980184563325381,-0.740152102616477,-0.8785044912380768,0.01667278702002605,317,1
F,0.18399996459310497,0.14343686888786314,-0.36756357116193855,0.24432148309859908,0.8056424656184781,-0.22907095204138478,-0.1957176141663309,-0.6093997323162289,2585,1
I,0.2654150157873531,0.09396669181632133,0.01463849941155218,-0.012646357884760604,0.21110902830175687,0.2597892789434861,-0.303526068440817,-0.6093997323162289,4113,1
F,0.5096601693700966,0.440257931317114,0.6516419503673694,0.6429251419468028,0.05969227273045722,0.5397728657802757,0.2714523543564428,0.642745306356281,2475,1
M,0.4282451181758485,0.39078775424557216,0.9064433307496957,0.45475184106922456,0.2600968021630598,0.16201723274651203,0.5589415657550726,0.9557815660244086,425,1
F,0.18399996459310497,0.19290704595940494,0.01463849941155218,-0.262532407974878,-0.4903068247123522,0.010914979533006358,-0.12384531131667337,-0.2963634726481014,596,1
M,-0.6301505473493759,-0.5491456101137215,-0.4949642613531021,-0.9059636948465976,-0.9779578463316854,-0.9623612985186911,-0.6988237341139332,-0.2963634726481014,3174,1
F,-0.1009527145867635,-0.10391401646984533,-0.36756357116193855,-0.4618342373989799,-0.3567038050906173,-0.549052194140573,-0.4724259801375122,-0.6093997323162289,4168,1
M,1.2423956301183299,1.1823105873902404,1.6708474718966766,1.320753698871413,0.9615126551771691,1.3530585227823795,1.6010899570751058,1.268817825692536,2139,1
M,-1.1186408545148643,-1.0933175579006809,-1.2593684025000829,-1.088066889244254,-0.9957715822812501,-1.0690217125517538,-1.130057551211878,-0.2963634726481014,438,1
I,-0.6301505473493759,-0.7964964954714301,-0.7497656417354289,-0.9605946531658945,-0.9200632044956001,-0.8557008844856284,-1.0078746363674602,-1.2354722516524839,1091,1
I,-0.7115655985436241,-0.6975561413283464,-0.8771663319265924,-0.9595829687525742,-0.9022494685460354,-0.9312520110923812,-1.0114682515099431,-1.5485085113206114,1446,1
I,-1.4035935336947327,-1.2417280891153062,-1.1319677123089193,-1.245889657722223,-1.2073096966823307,-1.2201239657652596,-1.2270851600589157,-1.2354722516524839,2630,1
F,1.323810681312577,1.4791316498194913,1.9256488522790036,1.7719649472122732,1.3957224689478083,1.0153005450110137,1.6370261084999342,2.2079266046969184,369,1
I,-1.7292537384717248,-1.7859000369022653,-1.2593684025000829,-1.446203171559645,-1.441114981020367,-1.2867867245359235,-1.4534829140353365,-0.9224359919843564,695,1
F,0.34683006698160035,0.39078775424557216,0.2694398797938786,0.24533316751191953,0.7321608048265239,0.03758008304127207,-0.23884099587612542,-0.2963634726481014,4114,1
I,0.06187738780173277,-0.004973662326762269,0.3968405699850422,-0.4284486517594096,-0.4101450129393111,-0.38461738917293475,-0.43648982871268344,0.642745306356281,2377,1
M,-0.4673204449608801,-0.3512649018275544,-0.24016288097077496,-0.6479841694499175,-0.6795777691764769,-0.4690568836157759,-0.6988237341139332,-0.6093997323162289,97,1
F,-0.9558107521263685,-0.9449070266860554,-0.7497656417354289,-1.0567046724313245,-1.0737066770605954,-1.0601333447156653,-1.0581852483622205,0.01667278702002605,2423,1
I,0.18399996459310497,0.24237722303094675,-0.36756357116193855,-0.2068897652422608,-0.08281761486606033,-0.23351513595942905,-0.2604026867310227,-0.2963634726481014,4077,1
M,-0.1009527145867635,-0.5986157871852634,0.3968405699850422,0.1603516767930131,0.23114948124501716,0.11757539356606919,0.22114174236168255,-0.2963634726481014,1780,1
I,-0.7929806497378722,-0.6975561413283464,-0.7497656417354289,-0.968688128472457,-0.9245166384829913,-0.882365987993894,-0.9863129455125629,-0.9224359919843564,2736,1
I,0.1432924389959809,-0.10391401646984533,-0.24016288097077496,-0.3181750507074952,-0.16965957762018796,-0.3490639178285805,-0.44727067414013205,-0.2963634726481014,1608,1
I,0.30612254138447625,0.24237722303094675,0.14203918960271505,0.0025289083150442275,0.13762736750980276,-0.23795931987747335,0.09177159723229901,-0.2963634726481014,1891,1
I,-0.2230752913781357,-0.20285437061292894,-0.36756357116193855,-0.52658203985148,-0.32330305018518346,-0.4690568836157759,-0.587421664696964,-0.6093997323162289,2647,1
I,-0.7522731241407481,-0.7470263183998882,-0.7497656417354289,-0.9312558051796054,-0.9401036574388604,-1.0423566090434881,-0.7706960369635906,0.642745306356281,2374,1
I,-1.2407634313062366,-1.1922579120437644,-1.0045670221177556,-1.2630882927486684,-1.2206699986445042,-1.3045634602081007,-1.2019298540615355,-1.2354722516524839,2631,1
M,1.1609805789240817,1.1328404103186986,0.7790426405585329,1.1275219759272332,1.551592658506499,1.0464098324373237,1.0404859948477776,-0.2963634726481014,2964,1
I,-1.0779333289177402,-1.1427877349722226,-1.0045670221177556,-1.1133589995772621,-1.0091318842434234,-1.0912426321419753,-1.1516192420667752,-0.9224359919843564,2043,1
M,-0.06024518898963944,-0.10391401646984533,-0.36756357116193855,-0.5751428916908549,-0.5014404096808301,-0.4068383087631559,-0.6700748129740702,-0.6093997323162289,1468,1
F,0.6724902717585929,0.7370789937463642,1.0338440209408593,0.8826943479037173,0.9214317492906485,0.8953075792238181,0.8104946257288734,-0.9224359919843564,1675,1
I,-1.2407634313062366,-1.2417280891153062,-1.2593684025000829,-1.226667653869137,-1.1605486398147233,-1.291230908453968,-1.1659937026367067,-0.6093997323162289,3011,1
F,1.1609805789240817,1.3801912956764077,0.3968405699850422,1.462389516736257,2.188433718703436,1.3708352584545564,0.8033073954439077,0.01667278702002605,1737,1
F,-0.9965182777234921,-0.8459666725429719,-0.7497656417354289,-0.9828517102589415,-0.9868647143064677,-0.9979147698630454,-0.9503767940877341,0.642745306356281,2372,1
F,0.7946128485499651,0.7370789937463642,0.9064433307496957,1.049622276101569,1.380135449991939,0.6819867511576929,0.9218966951458426,0.01667278702002605,1692,1
M,0.6724902717585929,0.6876088166748224,0.01463849941155218,0.443623312522701,0.6653592950156563,0.35756132514046035,0.35410550263354856,0.32970904668815354,2928,1
M,-0.2230752913781357,-0.20285437061292894,-0.36756357116193855,-0.6510192226898786,-0.5259342966114816,-0.6023824011571043,-0.7994449581034535,-1.2354722516524839,1102,1
M,0.753905322952841,0.6381386396032807,1.161244711132023,0.9747576295158656,1.059488202899775,1.2463981087493166,0.6308138686047301,0.9557815660244086,338,1
M,1.2423956301183299,1.2317807644617824,1.161244711132023,1.5453476386285225,1.5939002813867154,1.2152888213230066,1.8382685564789751,0.642745306356281,1043,1
I,-0.5487354961551278,-0.5491456101137215,-0.7497656417354289,-0.8240172573676522,-0.7530594299684312,-0.7890381257149641,-0.8425683398132481,-0.6093997323162289,1451,1
M,1.283103155715454,1.0833702332471569,0.2694398797938786,1.011178268395397,0.43155401067761995,0.9530819701583938,1.1339199885523323,0.9557815660244086,374,1
I,-1.2814709569033604,-1.390138620329931,-1.1319677123089193,-1.2661233459886292,-1.2006295457012437,-1.2334565175193923,-1.2738021569111928,-1.2354722516524839,1544,1
I,0.6317827461614688,0.7370789937463642,0.2694398797938786,0.7987245415981311,1.179730920559336,0.3664496929765489,0.6308138686047301,0.32970904668815354,1358,1
M,0.18399996459310497,0.04449651474477954,0.9064433307496957,0.4021442515765682,-0.1652061436327968,0.4242240839111246,0.34691827234858286,1.5818540853606635,785,1
F,-0.18236776578101163,-0.3512649018275544,-0.6223649515442653,-0.5134301424783158,-0.459132786800614,-0.5757172976488387,-0.5407046678446866,0.01667278702002605,2410,1
M,1.5680558348953215,1.528601826891032,1.5434467817055137,2.5539969987088758,2.896529722698632,1.5841560865206816,1.809519635339112,0.642745306356281,1527,1
F,0.34683006698160035,0.3413175771740304,0.3968405699850422,-0.22307671585538583,-0.3767442580338775,-0.22907095204138478,-0.051973008467016045,1.268817825692536,527,1
M,0.06187738780173277,-0.05444383939830352,0.9064433307496957,0.8644840284639514,0.8078691826121739,1.2597306605034493,0.6811244805994904,0.9557815660244086,2986,1
F,0.753905322952841,0.8360193478894479,0.7790426405585329,0.44261162810938076,0.02406480083132783,0.2509009111073975,0.7026861714543876,0.32970904668815354,1932,1
M,-0.5487354961551278,-0.5491456101137215,-0.7497656417354289,-0.8665080027271054,-0.6751243351890858,-0.913475275420204,-0.8066321883884193,0.642745306356281,3275,1
M,0.5910752205643447,0.48972810838865577,0.7790426405585329,0.6823808340662952,0.3981532557721862,1.3530585227823795,0.6236266383197643,0.32970904668815354,1916,1
M,0.9981504765355854,0.7370789937463642,0.01463849941155218,0.6712523055197717,0.4827685015326182,0.5219961301080986,-0.1957176141663309,-0.6093997323162289,1513,1
M,0.753905322952841,0.6876088166748224,0.6516419503673694,0.46385700078910724,0.5117158224506608,0.44644500350134575,0.5014437234753465,-0.2963634726481014,1496,1
I,-2.5026967248170817,-2.4784825159038504,-2.2785739240293905,-1.607060993277575,-1.536863811749277,-1.5534377596185804,-1.6331636711594804,-1.861544770988739,2626,1
F,0.713197797355717,0.6876088166748224,0.6516419503673694,0.6439368263601231,0.6519989930534829,1.033077280683191,0.45113311148058627,0.01667278702002605,24,1
I,-0.5894430217522518,-0.5986157871852634,-0.8771663319265924,-0.8068186223412068,-0.6840312031638681,-0.69126607951799,-0.9395959486602855,-0.9224359919843564,2823,1
F,0.06187738780173277,-0.10391401646984533,0.2694398797938786,-0.07840584475058095,-0.14293897369584094,0.24645672718935321,-0.23165376559115966,0.9557815660244086,686,1
F,-0.019537663392515368,-0.20285437061292894,-0.11276219077961139,-0.4911730853852689,-0.6239098443340872,-0.47794525145186445,-0.23165376559115966,1.894890345028791,2383,1
I,0.18399996459310497,0.09396669181632133,-0.24016288097077496,-0.41934349203952664,-0.32330305018518346,-0.3623964695827133,-0.47961321042247795,-0.6093997323162289,2658,1
M,0.30612254138447625,0.440257931317114,0.3968405699850422,0.18665547153934126,0.24228306621349507,-0.01575012397525935,0.12770774865712778,0.32970904668815354,1890,1
F,-2.054913943248717,-2.1321912764030575,-1.7689711632647365,-1.5443365596517156,-1.494556188869061,-1.4512215295035622,-1.5612913683098226,-1.5485085113206114,514,1
I,-1.2814709569033604,-1.2911982661868475,-1.0045670221177556,-1.259041555095387,-1.113787582947116,-1.4067796903231193,-1.2845830023386415,-1.2354722516524839,1068,1
F,0.30612254138447625,0.39078775424557216,0.5242412601762058,-0.09762784860366681,-0.027149690023670663,-0.26018023946769475,-0.08790915989184461,0.642745306356281,548,1
I,-0.019537663392515368,-0.30179472475601254,-0.11276219077961139,-0.4618342373989799,-0.4702663717690919,-0.22907095204138478,-0.4832068255649608,-0.6093997323162289,1593,1
F,-0.18236776578101163,-0.10391401646984533,-0.36756357116193855,-0.52658203985148,-0.5370678815799595,-0.48683361928795305,-0.4832068255649608,-0.9224359919843564,59,1
M,0.713197797355717,0.5886684625317389,0.5242412601762058,0.3525717153238729,0.47386163355783584,0.4864426587637443,0.2714523543564428,0.01667278702002605,1676,1
M,1.0388580021327094,0.7865491708179061,0.9064433307496957,1.0425404852083269,1.2153583924584654,0.9708587058305709,0.882366928578531,0.01667278702002605,1407,1
F,0.22470749019022904,0.24237722303094675,0.6516419503673694,0.2564616960584429,-0.13625882271475417,0.415335716075036,0.3792608086309287,2.2079266046969184,656,1
M,0.9167354253413372,0.9349597020325314,0.3968405699850422,0.7127313664659044,0.8457233715049987,0.23312417543522035,0.7458095531641817,0.32970904668815354,2797,1
I,0.0211698622046087,0.19290704595940494,-0.24016288097077496,-0.2807427274146436,-0.09172448284084268,-0.38461738917293475,-0.38258560157544025,-0.2963634726481014,1470,1
I,0.2654150157873531,0.24237722303094675,-0.24016288097077496,-0.13404848748319814,-0.05609701094171329,-0.10463380233614504,-0.14540700217157063,-0.2963634726481014,2902,1
M,0.4282451181758485,0.48972810838865577,0.5242412601762058,0.44463499693602115,0.6519989930534829,0.7619820616824899,0.14567582436954216,-0.2963634726481014,2029,1
M,0.9574429509384613,1.033900056175615,0.5242412601762058,0.6904743093728577,0.6208249551417446,1.1219609590440767,0.6667500200295589,-0.2963634726481014,2689,1
I,-0.3451978681695079,-0.450205255970638,-0.36756357116193855,-0.8442509456340584,-0.9067029025334266,-0.7845939417969199,-0.6557003524041387,-0.6093997323162289,3647,1
I,-0.019537663392515368,-0.10391401646984533,-0.24016288097077496,-0.4021448570130814,-0.09617791682823386,-0.5001661710420859,-0.303526068440817,-0.6093997323162289,2756,1
F,1.0795655277298335,1.2317807644617824,0.9064433307496957,1.3642561286441865,1.5337789225569343,1.1352935107982094,1.2417284428268183,0.642745306356281,1726,1
F,1.2016881045212058,1.3801912956764077,1.2886454013231865,1.4320389843366474,1.531552205563239,1.6330421096191687,1.220166751971921,0.9557815660244086,2701,1
M,0.8760278997442132,0.8854895249609896,1.0338440209408593,0.9069747738234049,1.0127271460321674,0.7530936938464015,0.9183030800033598,-0.2963634726481014,4097,1
F,-0.30449034257238383,-0.25232454768447077,-0.36756357116193855,-0.6145985838103473,-0.6639907502206078,-0.5046103549601302,-0.5550791284146182,0.32970904668815354,2104,1
F,-0.9151032265292444,-1.043847380829139,-0.8771663319265924,-0.9767816037790196,-1.0982005639912469,-0.913475275420204,-1.0222490969373916,0.01667278702002605,2325,1
I,-0.2230752913781357,-0.25232454768447077,0.3968405699850422,-0.16439901988280758,0.05746555573676163,-0.21129421636920764,-0.37539837129047454,1.268817825692536,2398,1
M,1.0388580021327094,1.0833702332471569,0.7790426405585329,0.6095395563072326,0.7277073708391327,0.33978458946828316,0.7601840137341133,-0.2963634726481014,1963,1
I,-1.3221784825004845,-1.1427877349722226,-1.1319677123089193,-1.200363859122809,-1.1538684888336366,-1.1579053909126396,-1.1659937026367067,-0.2963634726481014,393,1
I,-0.4673204449608801,-0.3512649018275544,-0.8771663319265924,-0.8139004132344491,-0.8888891665838619,-0.8734776201578056,-0.6988237341139332,0.01667278702002605,2014,1
F,0.5503676949672207,0.5391982854601975,0.3968405699850422,0.36977035035031813,0.4360074446650111,-0.6468242403375472,0.45113311148058627,0.642745306356281,1351,1
M,1.1609805789240817,0.9844298791040733,0.9064433307496957,1.3824664480839521,1.2665728833134642,2.3352231686701654,0.7386223228792159,0.01667278702002605,1519,1
I,-0.8743957009321204,-1.0933175579006809,-0.8771663319265924,-1.0668215165645274,-1.0737066770605954,-1.0201356894532667,-0.9970937909400115,-0.9224359919843564,1076,1
I,-0.8336881753349963,-1.0933175579006809,-1.1319677123089193,-0.9949919232187853,-1.0046784502560324,-0.9534729306826025,-0.8785044912380768,-0.6093997323162289,5,1
M,0.5910752205643447,0.6876088166748224,-1.2593684025000829,0.4183312021896932,0.4026066897595773,0.7442053260103129,0.2714523543564428,-0.6093997323162289,2782,1
I,-2.258451571234337,-2.2806018076176833,-1.8963718534559,-1.5433248752383952,-1.4789691699131917,-1.4778866330118279,-1.5864466743072028,-1.861544770988739,3428,1
M,1.1609805789240817,1.033900056175615,0.6516419503673694,0.6682172522798105,0.709893634889568,0.8908633953057737,0.5301926446152095,0.32970904668815354,3130,1
F,1.2016881045212058,1.1328404103186986,0.3968405699850422,1.2853447444052017,1.1641439016034674,1.3841678102086894,1.277664594251647,-0.2963634726481014,887,1
I,-0.7522731241407481,-0.6480859642568052,-0.6223649515442653,-0.8604378962471835,-0.6439502972773475,-0.9890264020269569,-0.9791257152275972,-0.9224359919843564,1082,1
F,0.5503676949672207,0.440257931317114,0.3968405699850422,0.4395765748694197,0.6542257100471781,0.28201019853370746,0.41519696005575746,0.642745306356281,252,1
I,-0.7115655985436241,-0.8954368496145136,-0.8771663319265924,-0.9221506454597226,-0.851034977691037,-0.9845822181089126,-0.8785044912380768,-0.2963634726481014,3018,1
I,-1.7292537384717248,-1.686959682759182,-1.3867690926912462,-1.3591983120140982,-1.3164188293734143,-1.3356727476344108,-1.356455305188299,-0.9224359919843564,814,1
I,-0.06024518898963944,-0.15338419354138713,-0.36756357116193855,-0.5316404619180815,-0.5437480325610463,-0.3446197339105362,-0.5550791284146182,-0.2963634726481014,1864,1
M,1.4052257325068251,1.330721118604866,1.161244711132023,1.5584995360016867,1.7074628480651899,1.9441349838822688,0.9075222345759112,0.32970904668815354,3006,1
